Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
15.09,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0132761605340749,-0.000104275776610148,25.4068595166048,23.0971450150953,0.103662115375539,-0.0132428511900179,0.02001790023097,0.0192727777555007,0.00989598910250856,0.586706063803912,0.00670606380391192
15.1,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0133150222618459,-0.000113854288197223,25.5314931490822,23.2104483173475,0.11136218315738,-0.0132761605340749,0.02001790023097,0.0180631367304824,0.00935282503538299,0.586158754787627,0.00615875478762669
15.11,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0133586343836827,-0.000122220944140204,25.6783472305484,23.3439520277713,0.1207730166197,-0.0133150222618459,0.02001790023097,0.0188992239919677,0.0109615137458515,0.586675254476514,0.00667525447651409
15.12,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0134063862213691,-0.000129395074263592,25.8443866305275,23.4948969368432,0.131844789755396,-0.0133586343836827,0.02001790023097,0.0170362625254849,0.0112221181323418,0.586983210185892,0.00698321018589161
15.13,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0134576773722795,-0.000135161597110589,26.0274127387248,23.6612843079316,0.144572356354925,-0.0134063862213691,0.02001790023097,0.0184437915274154,0.0113088350347229,0.586167187966383,0.0061671879663828
15.14,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0135118004934625,-0.000139973559129115,26.2253231359327,23.8412028508479,0.158944410550839,-0.0134576773722795,0.02001790023097,0.0170898828249533,0.0101485356397891,0.586685184721298,0.00668518472129763
15.15,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0135682754725336,-0.000143841783144411,26.4353683923561,24.0321530839601,0.174881124446375,-0.0135118004934625,0.02001790023097,0.0177654637475243,0.010684443949688,0.586987110380186,0.00698711038018575
15.16,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0136266280886333,-0.000146614760525094,26.655792753043,24.2325388664027,0.192352586416694,-0.0135682754725336,0.02001790023097,0.0147404650369533,0.0094273958756288,0.586435841785978,0.00643584178597841
15.17,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0136863088408072,-0.000148456307757446,26.8848889689972,24.4408081536338,0.211312145430346,-0.0136266280886333,0.02001790023097,0.0160794725514728,0.00964688139019449,0.586164930640393,0.00616493064039271
15.18,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0137468506858451,-0.00014951574950999,27.1205252233954,24.6550229303594,0.231653228987732,-0.0136863088408072,0.02001790023097,0.0148028154695735,0.0113805538665846,0.586160544129828,0.00616054412982784
15.19,NaN,NaN,-0.000301555497588995,0,-1,-1,-0.0138078617099143,-1.11222676429853e-07,27.3608662839914,24.8735148036286,0.25326665080695,-0.0137468506858451,0.02001790023097,0.0140589350012462,0.00978055781853716,0.586938135376555,0.00693813537655492
15.2,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0137941094595426,-1.47436517948634e-05,27.6520092644458,25.1381902404053,0.28093031130443,-0.0138078617099143,0.02001790023097,0.016046288741213,0.0108605953132856,0.585984074373159,0.00598407437315926
15.21,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0137876871759804,-2.80732345339309e-05,27.5922779473314,25.0838890430286,0.275166687620535,-0.0137941094595426,0.02001790023097,0.0149504662213786,0.00981951045685035,0.586071840391042,0.0060718403910416
15.22,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0137879361060714,-4.02137130779871e-05,27.562334980188,25.0566681638073,0.272279579049079,-0.0137876871759804,0.02001790023097,0.0156884187911742,0.0103650892783592,0.586377379795335,0.00637737979533478
15.23,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0137942550265044,-5.13079741595979e-05,27.5594602222734,25.0540547475212,0.27197049743538,-0.0137879361060714,0.02001790023097,0.0146977317517457,0.0110347271718253,0.587030884316413,0.00703088431641294
15.24,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0138061147585576,-6.11034356353256e-05,27.5811977863492,25.0738161694083,0.2740013209679,-0.0137942550265044,0.02001790023097,0.0154036244468259,0.0112164660031998,0.586546724177137,0.00654672417713754
15.25,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0138228603616168,-6.9924827551354e-05,27.6255377848041,25.1141252589128,0.278203305971322,-0.0138061147585576,0.02001790023097,0.0126440564144048,0.0112578029223411,0.587022786919649,0.0070227869196495
15.26,NaN,NaN,-0.000301555497588995,0,-1,-1,-0.0138439999150308,7.2280703844059e-05,27.6898051207286,25.1725501097532,0.284360632421726,-0.0138228603616168,0.02001790023097,0.0143461184726332,0.0106890633327771,0.586158942378731,0.0061589423787314
15.27,NaN,NaN,-0.000301555497588995,0,-1,-1,-0.0137940155631938,0.000200477077634071,27.820252970566,25.2911390641509,0.297623553816032,-0.0138439999150308,0.02001790023097,0.0144888545693196,0.0109480178697056,0.586431809770689,0.00643180977068857
15.28,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0136799830088135,0.000165645204677437,27.6612941617964,25.1466310561786,0.282993946630881,-0.0137940155631938,0.02001790023097,0.0121700625309194,0.011181549478874,0.58599233274811,0.00599233274811005
15.29,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.013583480423466,0.000133083848385907,27.1951528833344,24.7228662575767,0.239505206667039,-0.0136799830088135,0.02001790023097,0.0141631481980287,0.0107617086475948,0.586269915689209,0.00626991568920902
15.3,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0135033550188496,0.000102776742969931,26.8028043104663,24.3661857367876,0.205433067290891,-0.013583480423466,0.02001790023097,0.0127434973531303,0.0110200266154302,0.58641134066166,0.00641134066166024
15.31,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0134384632923458,7.45452910221697e-05,26.4781917817406,24.071083437946,0.17902962043375,-0.0135033550188496,0.02001790023097,0.011478243925813,0.00980256044297586,0.587001471913952,0.00700147191395227
15.32,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0133877521835423,4.85173508499484e-05,26.2156049495861,23.8323681359874,0.158873201083645,-0.0134384632923458,0.02001790023097,0.013094404981001,0.0101983694466907,0.586889111884975,0.00688911188497499
15.33,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0133501057559338,2.46560088280774e-05,26.0100885108604,23.6455350098731,0.143855400294092,-0.0133877521835423,0.02001790023097,0.0123098662346657,0.0108050196494805,0.586617015236243,0.00661701523624334
15.34,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0133244276457638,2.93829258703553e-06,25.8566447810161,23.5060407100146,0.133076308723207,-0.0133501057559338,0.02001790023097,0.0116213240977944,0.0101633007114408,0.586103036170089,0.00610303617008864
15.35,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0133096340718246,-1.68618293194098e-05,25.7505692945672,23.4096084496065,0.125835265530537,-0.0133244276457638,0.02001790023097,0.00990748669540131,0.0106100500146812,0.586093045528308,0.00609304552830823
15.36,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0133047553524124,-3.483231985832e-05,25.6873152511882,23.3521047738075,0.121586067781808,-0.0133096340718246,0.02001790023097,0.0102661252210289,0.0109543449922708,0.586102427140242,0.00610242714024229
15.37,NaN,NaN,-0.000301555497588995,0,-1,-1,-0.0133088667569892,9.86829106757464e-05,25.6629536997477,23.3299579088615,0.119937211493546,-0.0133047553524124,0.02001790023097,0.00979000693723654,0.0119503965264228,0.587034312423528,0.00703431242352768
15.38,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0132462164348943,6.91995750002402e-05,25.7201421872792,23.3819474429811,0.124281411464115,-0.0133088667569892,0.02001790023097,0.0110612663919116,0.0114673590091334,0.585913258837256,0.00591325883725605
15.39,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0131983704309593,4.17661930012515e-05,25.4695811551951,23.154164686541,0.108079764719548,-0.0132462164348943,0.02001790023097,0.00991783898511535,0.0102882723965741,0.586956430240879,0.006956430240879
15.4,NaN,NaN,-0.000301555497588995,0,-1,-1,-0.0131642889640277,0.00016655772303483,25.2775576328572,22.979597848052,0.0963588411262044,-0.0131983704309593,0.02001790023097,0.00942761966327095,0.011785469818179,0.586193141220079,0.00619314122007919
15.41,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0130678458135463,0.000128837952629783,25.185665460245,22.8960595093136,0.0917858739949061,-0.0131642889640277,0.02001790023097,0.00878081665480626,0.0113710514734191,0.585925443250034,0.00592544325003454
15.42,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0129903589914178,9.37742257291344e-05,24.8067827014297,22.5516206376634,0.0710853646677714,-0.0130678458135463,0.02001790023097,0.00860852905590045,0.0102422846469283,0.586506745744971,0.00650674574497123
15.43,NaN,NaN,-0.000301555497588995,0,-1,-1,-0.0129304815195619,0.000211284838094509,24.5030305005632,22.2754822732393,0.0562739290751144,-0.0129903589914178,0.02001790023097,0.00796057826560538,0.011427306935643,0.586412136185767,0.00641213618576724
15.44,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.012811908618995,0.000166743194304539,24.3135224072064,22.1032021883695,0.0488302098467693,-0.0129304815195619,0.02001790023097,0.00856983596773235,0.0108118338423311,0.585967984945115,0.00596798494511523
15.45,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0127157251132238,0.000125349479478335,23.8567775306501,21.6879795733183,0.031160269147484,-0.012811908618995,0.02001790023097,0.00904461188296103,0.0118241599660851,0.586430359448856,0.00643035944885627
15.46,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0126403346483714,8.71806284810162e-05,23.4879226378391,21.3526569434901,0.0196731335936152,-0.0127157251132238,0.02001790023097,0.00724645108888648,0.0113232918236051,0.586248767573314,0.00624876757331447
15.47,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0125841039994825,5.20064276612748e-05,23.199153389347,21.0901394448609,0.0124526241214781,-0.0126403346483714,0.02001790023097,0.00741693036012205,0.0106414380821899,0.586510945962622,0.00651094596262184
15.48,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0125455166816524,1.99944678119618e-05,22.9829917385106,20.8936288531914,0.00807806654267304,-0.0125841039994825,0.02001790023097,0.00789243428991844,0.0120444768120565,0.585716212979889,0.00571621297988859
15.49,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0125229739310648,-9.21815668344471e-06,22.8329620334495,20.7572382122269,0.00555783169316721,-0.0125455166816524,0.02001790023097,0.00772220755066404,0.012053475138944,0.585777555696396,0.00577755569639624
15.5,NaN,NaN,-0.000301555497588995,0,-1,-1,-0.0125150600354754,0.000113917843319657,22.7425027527109,20.6750025024644,0.00422627543769324,-0.0125229739310648,0.02001790023097,0.00698270916802226,0.0100994678478822,0.586363753745709,0.00636375374570913
15.51,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0124455860537801,7.50847527629942e-05,22.7496783612107,20.6815257829188,0.00492683340596456,-0.0125150600354754,0.02001790023097,0.00664914612516551,0.0101142322750868,0.585484268725856,0.00548426872585607
15.52,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0123955980913448,3.92078181641987e-05,22.4866783422933,20.4424348566302,0.00203671124136045,-0.0124455860537801,0.02001790023097,0.006555017033402,0.0119086932554772,0.586376021917938,0.00637602191793783
15.53,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0123635985841714,6.35906503200896e-06,22.2961231452373,20.2692028593067,0.000792181483658623,-0.0123955980913448,0.02001790023097,0.00590583658984197,0.0117028838860338,0.586604827066866,0.0066048270668661
15.54,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0123480554530712,-2.33504098021768e-05,22.1717468200294,20.156133472754,0.000355158201380474,-0.0123635985841714,0.02001790023097,0.00594048087072247,0.0114957646693572,0.585935674155172,0.00593567415517244
15.55,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0123473826025192,-5.02613906981416e-05,22.1075369975962,20.0977609069057,0.000220455118864113,-0.0123480554530712,0.02001790023097,0.00599172083452142,0.0105022875722924,0.58600098725443,0.00600098725442954
15.56,NaN,NaN,-0.000301555497588995,0,-1,-1,-0.0123601659152658,7.52230194209749e-05,22.0974495594731,20.0885905086119,0.000145865262276562,-0.0123473826025192,0.02001790023097,0.0050866123842875,0.0102136535129946,0.585874479410452,0.00587447941045249
15.57,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.01231019423964,3.8715679754928e-05,22.1792521930328,20.1629565391207,0.000687617443377017,-0.0123601659152658,0.02001790023097,0.00498105729294693,0.0107891517056884,0.585464279467392,0.00546427946739209
15.58,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0122785262055229,5.18506732317664e-06,21.9898839018356,19.9908035471232,0.000630803105648494,-0.01231019423964,0.02001790023097,0.00447616991530122,0.0118242778589224,0.586133017682035,0.006133017682035
15.59,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0122636551456558,-2.5184270504864e-05,21.8673525446417,19.8794114042197,0.000966553556463944,-0.0122785262055229,0.02001790023097,0.00428248018147336,0.0119626697464414,0.585653809451065,0.00565380945106554
15.6,NaN,NaN,-0.000301555497588995,0,-1,-1,-0.0122639836257626,9.69551530262906e-05,21.8057894065134,19.8234449150122,0.00121867935721829,-0.0122636551456558,0.02001790023097,0.0041610942963021,0.0102392909798453,0.585649189068291,0.00564918906829128
15.61,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0122032420656237,5.70924281711375e-05,21.8418130713631,19.8561937012392,0.00155972162759196,-0.0122639836257626,0.02001790023097,0.00371495153954291,0.0120470037517313,0.586309742618825,0.00630974261882512
15.62,NaN,NaN,-0.000301555497588995,0,-1,-1,-0.0121624926094725,0.000170400051034371,21.6147632049227,19.6497847317479,0.00317921661265313,-0.0122032420656237,0.02001790023097,0.00393732684349495,0.0125043933243881,0.586289464641709,0.0062894646417087
15.63,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0120651300913458,0.000122367219804514,21.5030161479351,19.5481964981228,0.00521669205380967,-0.0121624926094725,0.02001790023097,0.00355244815534414,0.011633434914292,0.585583436610743,0.00558343661074304
15.64,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0119918813513522,7.82591223567337e-05,21.1468806168021,19.2244369243655,0.0108354231323994,-0.0120651300913458,0.02001790023097,0.00290861459500062,0.0124328232343983,0.58521863738834,0.00521863738834043
15.65,NaN,NaN,-0.000301555497588995,0,-1,-1,-0.0119407599088225,0.000187336468658693,20.8787118012115,18.9806470920104,0.0168920723013562,-0.0119918813513522,0.02001790023097,0.00266830023702828,0.0121208878787101,0.585982479395774,0.00598247939577379
15.66,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0118351509145843,0.000135402806820759,20.7317735952951,18.8470669048137,0.0217986298946714,-0.0119407599088225,0.02001790023097,0.00231902972682568,0.0124330298577237,0.585544537210195,0.00554453721019523
15.67,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0117556143602594,8.75605038305581e-05,20.3526543334509,18.5024130304099,0.034377992704824,-0.0118351509145843,0.02001790023097,0.00203434962351233,0.0114837476273526,0.585720718976729,0.00572071897672865
15.68,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0117000784939838,4.36693768401349e-05,20.0670818196425,18.2428016542205,0.0460470334535173,-0.0117556143602594,0.02001790023097,0.00189630182948174,0.0105652069203842,0.585865328047001,0.0058653280470014
15.69,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0116665437270698,3.72740747047099e-06,19.8660537456798,18.0600488597089,0.0554043180623857,-0.0117000784939838,0.02001790023097,0.00168770197697002,0.0108099082359984,0.5854225327194,0.00542253271940036
15.7,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0116530134796075,-3.26391033399158e-05,19.7415391694823,17.9468537904384,0.0616610285064979,-0.0116665437270698,0.02001790023097,0.00154506482362785,0.0108173034624883,0.585742496923975,0.00574249692397462
15.71,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0116576800177978,-6.56105980638147e-05,19.6859640949683,17.8963309954257,0.0645293187632517,-0.0116530134796075,0.02001790023097,0.00128092805499155,0.0103204651195586,0.586150487223508,0.00615048722350771
15.72,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0116788276368119,-9.50167493679666e-05,19.6928691315531,17.9026083014119,0.0640700713539649,-0.0116576800177978,0.02001790023097,0.000827741702214732,0.0102235749290962,0.585300497908518,0.00530049790851776
15.73,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0117146571838591,-0.000121404768605617,19.7565150554097,17.9604682321906,0.0606091807646205,-0.0116788276368119,0.02001790023097,0.000674350965758395,0.0116700102638209,0.585814490017652,0.00581449001765224
15.74,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0117636449109781,-0.000144650160240607,19.8709121143759,18.0644655585235,0.0547006342566043,-0.0117146571838591,0.02001790023097,0.000411677425382927,0.0105444338485001,0.585256100981386,0.00525610098138559
15.75,NaN,NaN,-0.000301555497588995,0,-1,-1,-0.0118242063461874,-1.55642500826557e-05,20.0313308405136,18.2103007641032,0.0469749514663388,-0.0117636449109781,0.02001790023097,0.000126556540904831,0.0106038963688896,0.584949347864745,0.00494934786474452
15.76,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0118201642648825,-4.84302698069888e-05,20.2734219042557,18.4303835493234,0.0367232888910484,-0.0118242063461874,0.02001790023097,0.000139546797732954,0.010667876074796,0.585762835947616,0.00576283594761624
15.77,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0118325592355211,-7.78929110872775e-05,20.2505825632614,18.4096205120558,0.0375556454287955,-0.0118201642648825,0.02001790023097,0.000385337111813716,0.0120233994492969,0.58515968117147,0.00515968117146967
15.78,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0118596731318293,-0.000104231941252296,20.2850566739093,18.4409606126448,0.0360918051772015,-0.0118325592355211,0.02001790023097,0.00065597070874238,0.0119548847778887,0.584954799611011,0.00495479961101125
15.79,NaN,NaN,-0.000301555497588995,1,-1,-1,-0.0118999294293236,-0.00012768318756808,20.3709994594788,18.519090417708,0.0326850742991934,-0.0118596731318293,0.02001790023097,0.00087020424248621,0.0109786253227798,0.585021017826989,0.0050210178269895
