Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
0.43,NaN,NaN,3.68667678741144e-06,1,-9.18919114711172e-06,0.0351211036040516,0.000369755258936155,-0.342775835735886,371564285.837959,74312857.1675918,5837269.14229443,0.000459459557368519,0.431867390890495,0.214219995350369,0.204827578490615,0.70625313745261,0.12625313745261
0.44,NaN,NaN,3.68667678741144e-06,1,-7.3951051785883e-06,0.0342641650331499,0.000297281722421486,-0.334407544208295,363066156.757707,72613231.3515415,6777201.63027204,0.000369755258936155,0.431867390890495,0.217614604609104,0.228510187638939,0.704361537500765,0.124361537500765
0.45,NaN,NaN,3.68667678741144e-06,1,-5.94563444835967e-06,0.0334282945734269,0.000238720811609844,-0.326245097618323,354791346.010191,70958269.2020382,7743572.53947914,0.000297281722421486,0.431867390890495,0.21326954809573,0.241384678731019,0.70813819521835,0.12813819521835
0.46,NaN,NaN,3.68667678741144e-06,1,-4.77441623216061e-06,0.0326129399613243,0.000191431025458812,-0.318283136738272,346715368.420903,69343073.6841806,8730462.50833651,0.000238720811609844,0.431867390890495,0.216295102515582,0.222621260954631,0.69889075021634,0.11889075021634
0.47,NaN,NaN,3.68667678741144e-06,1,-3.82862050915753e-06,0.0318175702258099,0.000153223992776931,-0.310516497454218,338817439.694165,67763487.938833,9732745.07285769,0.000191431025458812,0.431867390890495,0.206500243661101,0.220947593900104,0.701833164841074,0.121833164841074
0.48,NaN,NaN,3.68667678741144e-06,1,-3.06447985552902e-06,0.031041673541563,0.000122349704556669,-0.30294019495729,331080018.384077,66216003.6768154,10745997.5000925,0.000153223992776931,0.431867390890495,0.207987185695809,0.193810579352919,0.708441225021302,0.128441225021302
0.49,NaN,NaN,3.68667678741144e-06,1,-2.44699409112849e-06,0.0302847556769366,9.74115214151757e-05,-0.295549408680621,323488401.580448,64697680.3160895,11766420.4582789,0.000122349704556669,0.431867390890495,0.244770349706002,0.205256196635957,0.710276457595633,0.130276457595633
0.5,NaN,NaN,3.68667678741144e-06,0,-1.94823042830105e-06,0.0295463385139686,7.94264735298648e-05,-0.288339469676354,316030362.792842,63206072.5585685,12790766.1066456,9.74115214151757e-05,0.431867390890495,0.240774306902151,0.235332037724055,0.70744581557052,0.12744581557052
0.51,NaN,NaN,3.68667678741144e-06,1,-1.58852947059596e-06,0.0288259588099805,6.27522113303625e-05,-0.281305798055947,308695828.199434,61739165.6398867,13816273.2991088,7.94264735298648e-05,0.431867390890495,0.22291036332591,0.232532671383574,0.712480288321473,0.132480288321473
0.52,NaN,NaN,3.68667678741144e-06,1,-1.25504422660659e-06,0.0281231619674941,4.93194645549061e-05,-0.274444063220579,301476538.189961,60295307.6379922,14840618.051788,6.27522113303625e-05,0.431867390890495,0.221079079817619,0.216153133207849,0.699640758874913,0.119640758874913
0.53,NaN,NaN,3.68667678741144e-06,1,-9.86389291097801e-07,0.0274375180634489,3.84873008331777e-05,-0.267749993097037,294365977.339471,58873195.4678943,15861836.7497915,4.93194645549061e-05,0.431867390890495,0.273248636917735,0.213200742922186,0.696242149454008,0.116242149454008
0.54,NaN,NaN,3.68667678741144e-06,1,-7.69746016663403e-07,0.026768602806377,2.97418247881268e-05,-0.261219435425574,287358943.678559,57471788.7357119,16878305.3916437,3.84873008331777e-05,0.431867390890495,0.262831882057579,0.190812208574226,0.700523418288329,0.120523418288329
0.55,NaN,NaN,3.68667678741144e-06,1,-5.94836495762465e-07,0.0261160036760616,2.26872195980844e-05,-0.254848351739969,280451425.945267,56090285.1890533,17888688.8048012,2.97418247881268e-05,0.431867390890495,0.246863783401182,0.1977805020075,0.702605087178251,0.122605087178251
0.56,NaN,NaN,3.68667678741144e-06,1,-4.53744391961657e-07,0.0254793193370208,1.70129390571439e-05,-0.248632811712862,273640425.738496,54728085.1476991,18891903.4612583,2.26872195980844e-05,0.431867390890495,0.238890682569263,0.208824645109349,0.697472365277191,0.117472365277191
0.57,NaN,NaN,3.68667678741144e-06,1,-3.40258781142864e-07,0.0248581590873216,1.2415926823134e-05,-0.242568988439076,266923799.846396,53384759.9692792,19887084.3529598,1.70129390571439e-05,0.431867390890495,0.281338734000267,0.207476842556632,0.712703062054476,0.132703062054476
0.58,NaN,NaN,3.68667678741144e-06,1,-2.48318536462676e-07,0.0242521424000616,8.73114737018188e-06,-0.236653155730805,260300121.388551,52060024.2777102,20873555.4345407,1.2415926823134e-05,0.431867390890495,0.268399694201202,0.204543760247183,0.705804727037446,0.125804727037446
0.59,NaN,NaN,3.68667678741144e-06,1,-1.74622947403636e-07,0.0236608986649469,5.77998867455089e-06,-0.230881682295507,253768558.727022,50753711.7454044,21850803.0285747,8.73114737018188e-06,0.431867390890495,0.257418084446704,0.212555197562392,0.700728031940112,0.120728031940112
0.6,1,0.27,2.51760304671095e-06,1,-1.15599773491017e-07,0.0230840666174341,3.41103505580975e-06,-0.225251029752782,247328765.903722,49465753.1807444,0,5.77998867455089e-06,0.417655373572844,0.268799204199682,0.206507994533948,0.701476629674336,0.121476629674336
0.61,NaN,NaN,2.51760304671095e-06,1,-6.8220701116195e-08,0.0225212941507202,1.51499534998442e-06,-0.219757749705289,240980789.595123,48196157.9190246,13449.6429739008,3.41103505580975e-06,0.417655373572844,0.276226709279425,0.19069615962784,0.700904565389147,0.120904565389147
0.62,NaN,NaN,2.51760304671095e-06,0,-3.02999069996885e-08,0.0219722380324463,1.70738774612467e-06,-0.214398480517035,234724986.683812,46944997.3367625,52805.4437882152,1.51499534998442e-06,0.417655373572844,0.309253774558091,0.209639159343865,0.69937429443733,0.11937429443733
0.63,NaN,NaN,2.51760304671095e-06,1,-3.41477549224934e-08,0.0214365635914569,1.76107597634897e-07,-0.209169903134601,228561950.389787,45712390.0779575,116675.180608792,1.70738774612467e-06,0.417655373572844,0.263016010234797,0.192430397640785,0.69907697645539,0.11907697645539
0.64,NaN,NaN,2.51760304671095e-06,1,-3.52215195269794e-09,0.0209139403099942,-1.06277050623229e-06,-0.204068872412121,222492418.837987,44498483.7675975,203784.700671519,1.76107597634897e-07,0.417655373572844,0.318943773515143,0.188123194196373,0.710128915347066,0.130128915347066
0.65,NaN,NaN,2.51760304671095e-06,1,2.12554101246458e-08,0.0204040549578408,-2.02346000260339e-06,-0.199092270738391,216517325.631931,43303465.1263863,312961.533598076,-1.06277050623229e-06,0.417655373572844,0.286346422821676,0.207662557876968,0.696447544543377,0.116447544543377
0.66,NaN,NaN,2.51760304671095e-06,1,4.04692000520678e-08,0.0199065969688026,-2.78805133879175e-06,-0.194237056878013,210637636.657016,42127527.3314033,443124.057861102,-2.02346000260339e-06,0.417655373572844,0.328343456025406,0.190066004660988,0.699765498947522,0.119765498947522
0.67,NaN,NaN,2.51760304671095e-06,1,5.57610267758349e-08,0.0194212633289365,-3.38829490620893e-06,-0.189500265764137,204854352.828582,40970870.5657164,593269.858354208,-2.78805133879175e-06,0.417655373572844,0.300266250270642,0.18882879422878,0.699538365995101,0.119538365995101
0.68,NaN,NaN,2.51760304671095e-06,1,6.77658981241784e-08,0.0189477585618586,-3.86795134829761e-06,-0.184879005413295,199168477.837759,39833695.5675519,762465.806157706,-3.38829490620893e-06,0.417655373572844,0.281531348479965,0.175712003814903,0.706921097415964,0.126921097415964
0.69,NaN,NaN,2.51760304671095e-06,1,7.73590269659521e-08,0.0184857944259445,-4.21164270621182e-06,-0.180370455436011,193580988.987458,38716197.7974915,949839.391501,-3.86795134829761e-06,0.417655373572844,0.288187982062531,0.18654246744999,0.690019750096573,0.110019750096573
0.7,NaN,NaN,2.51760304671095e-06,1,8.42328541242362e-08,0.0180350897706375,-4.48247194199192e-06,-0.175971863848623,188092813.84289,37618562.768578,1154571.08108543,-4.21164270621182e-06,0.417655373572844,0.280102343996127,0.19671591130258,0.696427960384174,0.116427960384174
0.71,NaN,NaN,2.51760304671095e-06,1,8.96494388398382e-08,0.0175953702225593,-4.67739887550201e-06,-0.17168054731899,182704809.946825,36540961.989365,1375887.6947872,-4.48247194199192e-06,0.417655373572844,0.329880771364788,0.194140122068597,0.691825785231434,0.111825785231434
0.72,NaN,NaN,2.51760304671095e-06,1,9.35479775100399e-08,0.0171663682145468,-4.81271579331412e-06,-0.167493887879248,177417750.442693,35483550.0885385,1613056.49604914,-4.67739887550201e-06,0.417655373572844,0.35621847431977,0.165688802320616,0.688165606461347,0.108165606461347
0.73,NaN,NaN,2.51760304671095e-06,1,9.62543158662821e-08,0.0167478226611889,-4.90782580694891e-06,-0.163409331803237,172232310.545558,34446462.1091116,1865380.18107707,-4.81271579331412e-06,0.417655373572844,0.358957299306761,0.159124846634341,0.689711974010712,0.109711974010712
0.74,NaN,NaN,2.51760304671095e-06,1,9.81565161389779e-08,0.0163394788504572,-4.9726946779471e-06,-0.159424388115699,167149058.301489,33429811.6602977,2132192.45773052,-4.90782580694891e-06,0.417655373572844,0.314478993796213,0.192613765279178,0.692784463071794,0.112784463071794
0.75,NaN,NaN,2.51760304671095e-06,0,9.94538935589417e-08,0.0159410882982509,-3.53536646696702e-06,-0.155536626831827,162168447.537497,32433689.5074993,2412854.23560814,-4.9726946779471e-06,0.417655373572844,0.309314640145659,0.1721571551251,0.68992994939224,0.10992994939224
0.76,NaN,NaN,2.51760304671095e-06,1,7.07073293393403e-08,0.0155524085757253,-3.83442026657974e-06,-0.151743641330261,157290811.480959,31458162.2961918,2706750.3768546,-3.53536646696702e-06,0.417655373572844,0.304002202195373,0.18765359049217,0.695291769644838,0.115291769644838
0.77,NaN,NaN,2.51760304671095e-06,0,7.66884053315947e-08,0.0151731995505496,-2.61551780894577e-06,-0.148043162659147,152516342.710322,30503268.5420645,3013289.19030215,-3.83442026657974e-06,0.417655373572844,0.331850874424464,0.161660515214763,0.692093192044571,0.112093192044571
0.78,NaN,NaN,2.51760304671095e-06,1,5.23103561789153e-08,0.0148032348176781,-3.04680533057459e-06,-0.144432897836011,147845153.829505,29569030.7659011,3331892.842083,-2.61551780894577e-06,0.417655373572844,0.317142420450003,0.178622135982931,0.686485830775359,0.106485830775359
0.79,NaN,NaN,2.51760304671095e-06,1,6.09361066114918e-08,0.0144422855358167,-3.37767826476304e-06,-0.140910687058926,143277190.289911,28655438.0579821,3662005.31745245,-3.04680533057459e-06,0.417655373572844,0.341477198409586,0.155018772822623,0.685056693944415,0.105056693944416
0.8,NaN,NaN,2.51760304671095e-06,1,6.75535652952606e-08,0.0140901361474655,-3.63801835278949e-06,-0.13747438050506,138812316.831928,27762463.3663855,4003080.38349261,-3.37767826476304e-06,0.417655373572844,0.339845298316465,0.171296505339878,0.691547222835093,0.111547222835093
0.81,NaN,NaN,2.51760304671095e-06,0,7.27603670557896e-08,0.0137465720637918,-2.45680385119655e-06,-0.134121881508037,134450253.5574,26890050.7114801,4354588.24181754,-3.63801835278949e-06,0.417655373572844,0.366041584094559,0.147434885552133,0.692455804723132,0.112455804723132
0.82,NaN,NaN,2.51760304671095e-06,1,4.91360770239309e-08,0.013411383983505,-2.86882279423589e-06,-0.130851111097776,130190602.478273,26038120.4956546,4716011.53193434,-2.45680385119655e-06,0.417655373572844,0.347001436832185,0.177421842192866,0.696233842476119,0.116233842476119
0.83,NaN,NaN,2.51760304671095e-06,1,5.73764558847177e-08,0.0130843643494346,-3.17592411667859e-06,-0.127660115013416,126032837.750631,25206567.5501263,5086847.06269851,-2.86882279423589e-06,0.417655373572844,0.358808608928776,0.153670807256261,0.687814712852334,0.107814712852334
0.84,NaN,NaN,2.51760304671095e-06,1,6.35184823335717e-08,0.0127653180497818,-3.42339423441458e-06,-0.124546945239845,121976360.280924,24395272.0561849,5466596.49413116,-3.17592411667859e-06,0.417655373572844,0.343017045044571,0.15340359883241,0.699495842120945,0.119495842120945
0.85,NaN,NaN,2.51760304671095e-06,1,6.84678846882914e-08,0.0124540505756277,-3.586330655273e-06,-0.121509702372596,118020445.324517,23604089.0649034,5854774.7737109,-3.42339423441458e-06,0.417655373572844,0.373099963651886,0.16239840712971,0.681258860259279,0.101258860259279
0.86,NaN,NaN,2.51760304671095e-06,1,7.172661310546e-08,0.01215037225821,-3.69824851413796e-06,-0.118546532720681,114164269.274895,22832853.8549791,6250906.37663111,-3.586330655273e-06,0.417655373572844,0.340363202864694,0.148550551022987,0.67684952994496,0.0968495299449596
0.87,NaN,NaN,2.51760304671095e-06,1,7.3964970282759e-08,0.0118540979807271,-3.78859911853762e-06,-0.115655628616409,110406914.276894,22081382.8553787,6654525.07932904,-3.69824851413796e-06,0.417655373572844,0.37838985126652,0.152608599962688,0.689070122544275,0.109070122544275
0.88,NaN,NaN,2.51760304671095e-06,0,7.57719823707523e-08,0.0115650472106823,-2.57848937264374e-06,-0.112835227193907,106747374.459754,21349474.8919508,7065173.56254552,-3.78859911853762e-06,0.417655373572844,0.372837424813344,0.135303446753508,0.677407357530696,0.0974073575306963
0.89,NaN,NaN,2.51760304671095e-06,1,5.15697874528748e-08,0.0112830438790275,-2.84175353779815e-06,-0.110083577389949,103184560.545161,20636912.1090322,7482403.26446429,-2.57848937264374e-06,0.417655373572844,0.410995597903739,0.144749691572214,0.677098168237891,0.0970981682378915
0.9,NaN,NaN,2.51760304671095e-06,1,5.6835070755963e-08,0.0110079130818274,-3.05347913701978e-06,-0.107399038489984,99717295.3272534,19943459.0654507,7905777.25642789,-2.84175353779815e-06,0.417655373572844,0.354112694804195,0.157857897052689,0.688698749141934,0.108698749141934
0.91,1,0.31,1.46332457642141e-06,1,6.10695827403956e-08,0.0107394909347322,-3.20684207894033e-06,-0.104779972603525,96344357.7806125,19268871.5561225,0,-3.05347913701978e-06,0.412452997574917,0.409389963342581,0.133727606488523,0.685081456250756,0.105081456250756
0.92,NaN,NaN,1.46332457642141e-06,1,6.41368415788065e-08,0.0104776138229136,-3.30724136478816e-06,-0.1022247816169,93064445.6054623,18612889.1210925,6012.6367453393,-3.20684207894033e-06,0.412452997574917,0.398824467131148,0.156859903854506,0.675684715764106,0.0956847157641061
0.93,NaN,NaN,1.46332457642141e-06,1,6.61448272957631e-08,0.0102221220967879,-3.37297293378638e-06,-0.0997319065213042,89876196.6777341,17975239.3355468,23748.4120510041,-3.30724136478816e-06,0.412452997574917,0.425441420503096,0.131693258980214,0.673584211664215,0.0935842116642147
0.94,NaN,NaN,1.46332457642141e-06,1,6.74594586757275e-08,0.00997286000570591,-3.42820433828995e-06,-0.0972998267736601,86778194.7510584,17355638.9502117,52758.0981572019,-3.37297293378638e-06,0.412452997574917,0.372145893497975,0.125061770385093,0.688394695871294,0.108394695871294
0.95,NaN,NaN,1.46332457642141e-06,1,6.85640867657988e-08,0.00972967563486105,-3.45301581622963e-06,-0.09492705950175,83768975.0182836,16753795.0036567,92598.0021024781,-3.42820433828995e-06,0.412452997574917,0.388275446111712,0.142953441322082,0.68168784483483,0.10168784483483
0.96,NaN,NaN,1.46332457642141e-06,0,6.90603163245924e-08,0.00949242082656819,-2.50960942560303e-06,-0.0926121575103775,80847029.4128596,16169405.8825719,142830.260964573,-3.45301581622963e-06,0.412452997574917,0.426278011559805,0.132764587825127,0.676303440071926,0.0963034400719264
0.97,NaN,NaN,1.46332457642141e-06,1,5.01921885120606e-08,0.00926095098160139,-2.69145526159181e-06,-0.090353686027017,78010810.701332,15602162.1402664,203023.159143235,-2.50960942560303e-06,0.412452997574917,0.436111905812053,0.124036103181939,0.688095984316904,0.108095984316904
0.98,NaN,NaN,1.46332457642141e-06,0,5.38291052318362e-08,0.00903512273460055,-1.89418624891578e-06,-0.0881502963223956,75258731.8965734,15051746.3793147,272751.693910452,-2.69145526159181e-06,0.412452997574917,0.35810334679011,0.131462006618395,0.671812075714106,0.0918120757141055
0.99,NaN,NaN,1.46332457642141e-06,1,3.78837249783156e-08,0.00881480131611904,-2.15419407277995e-06,-0.0860006212395014,72589193.4432783,14517838.6886557,351596.987032829,-1.89418624891578e-06,0.412452997574917,0.378612762169905,0.11821817458315,0.671924232295034,0.0919242322950336
1,NaN,NaN,1.46332457642141e-06,1,4.30838814555989e-08,0.00859985010696115,-2.35542719740425e-06,-0.0839033766236646,70000555.8354986,14000111.1670997,439147.777538663,-2.15419407277995e-06,0.412452997574917,0.402268711891811,0.116213740412498,0.67524578003878,0.0952457800387803
1.01,NaN,NaN,1.46332457642141e-06,1,4.7108543948085e-08,0.00839014078090107,-2.50065007837768e-06,-0.0818572824197463,67491175.2657167,13498235.0531433,534999.298896759,-2.35542719740425e-06,0.412452997574917,0.447274969575398,0.13059577259169,0.668961987482989,0.0889619874829889
1.02,NaN,NaN,1.46332457642141e-06,1,5.00130015675536e-08,0.00818554541550527,-2.61546603030265e-06,-0.0798610898567294,65059383.4213727,13011876.6842745,638754.630847473,-2.50065007837768e-06,0.412452997574917,0.390354171770816,0.127937553025881,0.679195586610382,0.0991955866103818
1.03,NaN,NaN,1.46332457642141e-06,1,5.2309320606053e-08,0.00798593921081956,-2.69775661057835e-06,-0.0779135812417634,62703500.3462983,12540700.0692597,750024.560678478,-2.61546603030265e-06,0.412452997574917,0.435267024317544,0.125206838732394,0.680365704469111,0.100365704469111
1.04,NaN,NaN,1.46332457642141e-06,1,5.3955132211567e-08,0.00779120046919396,-2.7493666377641e-06,-0.076013568526211,60421838.2896146,12084367.6579229,868427.774464858,-2.69775661057835e-06,0.412452997574917,0.383194483563267,0.109263729883328,0.676149747388812,0.096149747388812
1.05,NaN,NaN,1.46332457642141e-06,1,5.4987332755282e-08,0.00760121045228561,-2.77993324196506e-06,-0.0741598926793665,58212704.991933,11642540.9983866,993591.053537299,-2.7493666377641e-06,0.412452997574917,0.43362967342657,0.109623695189954,0.676094202132333,0.096094202132333
1.06,NaN,NaN,1.46332457642141e-06,1,5.55986648393011e-08,0.00741585331879516,-2.79560405324305e-06,-0.0723514231708268,56074407.0000953,11214881.4000191,1125149.43714011,-2.77993324196506e-06,0.412452997574917,0.393735986860193,0.105296678917583,0.678426786848524,0.0984267868485241
1.07,NaN,NaN,1.46332457642141e-06,1,5.5912081064861e-08,0.00723501607304203,-2.79587771740033e-06,-0.0705870571903559,54005252.7901123,10801050.5580225,1262746.36177978,-2.79560405324305e-06,0.412452997574917,0.38026879514667,0.117962718564959,0.676399709480126,0.0963997094801263
1.08,NaN,NaN,1.46332457642141e-06,1,5.59175543480065e-08,0.00705858848726649,-2.78506593452999e-06,-0.0688657188097245,52003555.6069023,10400711.1213805,1406033.78688724,-2.79587771740033e-06,0.412452997574917,0.414348854381149,0.101705636131627,0.675812938091998,0.0958129380919986
1.09,NaN,NaN,1.46332457642141e-06,1,5.57013186905998e-08,0.00688646301810696,-2.76877325969195e-06,-0.0671863584445147,50067636.0953806,10013527.2190761,1554672.30333156,-2.78506593452999e-06,0.412452997574917,0.460129976021834,0.100657691316925,0.679537870315896,0.099537870315896
1.1,NaN,NaN,1.46332457642141e-06,1,5.53754651938389e-08,0.00671853475305136,-2.74039438192399e-06,-0.0655479522432018,48195824.8116107,9639164.96232213,1708331.21497456,-2.76877325969195e-06,0.412452997574917,0.436382551859711,0.116031316481164,0.672940260855869,0.0929402608558692
1.11,NaN,NaN,1.46332457642141e-06,1,5.48078876384797e-08,0.00655470134959743,-2.69863940293444e-06,-0.0639495011618447,46386464.5154399,9277292.90308798,1866688.60338094,-2.74039438192399e-06,0.412452997574917,0.450713412962809,0.113341602774685,0.660915274973327,0.080915274973327
1.12,NaN,NaN,1.46332457642141e-06,1,5.39727880586888e-08,0.0063948629429572,-2.66484164366856e-06,-0.0623900304887299,44637912.2132743,8927582.44265486,2029431.38426717,-2.69863940293444e-06,0.412452997574917,0.399923434358474,0.108525181216335,0.674310477470843,0.094310477470843
1.13,NaN,NaN,1.46332457642141e-06,0,5.32968328733712e-08,0.00623892209873807,-1.87267957136306e-06,-0.0608685898026944,42948541.1435059,8589708.22870117,2196255.33247165,-2.66484164366856e-06,0.412452997574917,0.426589298790155,0.095726252353522,0.658389023130406,0.0783890231304065
1.14,NaN,NaN,1.46332457642141e-06,1,3.74535914272611e-08,0.00608678380897485,-1.97332544027264e-06,-0.0593842331722128,41316742.2556391,8263348.45112782,2366865.10944185,-1.87267957136306e-06,0.412452997574917,0.466287156699198,0.0962713304973063,0.667326899973814,0.0873268999738137
1.15,NaN,NaN,1.46332457642141e-06,1,3.94665088054528e-08,0.00593835351229422,-2.04048853235295e-06,-0.0579360780013295,39740922.8392935,7948184.5678587,2540974.87014309,-1.97332544027264e-06,0.412452997574917,0.467929461782989,0.0961742684233703,0.66008281713435,0.0800828171343504
1.16,NaN,NaN,1.46332457642141e-06,1,4.0809770647059e-08,0.00579354297846664,-2.08911758498923e-06,-0.056523240628505,38219519.6829322,7643903.93658644,2718306.19364521,-2.04048853235295e-06,0.412452997574917,0.466942519795604,0.0858359053248464,0.665178923202443,0.0851789232024434
1.17,NaN,NaN,1.46332457642141e-06,1,4.17823516997846e-08,0.005652263868691,-2.11775316814743e-06,-0.0551448593066082,36750986.9756801,7350197.39513601,2898590.25036866,-2.08911758498923e-06,0.412452997574917,0.386194321504448,0.101669639433024,0.662508255522812,0.0825082555228122
1.18,1,0.27,8.24909651619978e-07,1,4.23550633629486e-08,0.00551443003365286,-2.12987578034631e-06,-0.0538000932683444,35333802.5463203,7066760.50926406,0,-2.11775316814743e-06,0.41052852321996,0.414470771135876,0.097347921779307,0.658920644732113,0.0789206447321133
1.19,NaN,NaN,8.24909651619978e-07,0,4.25975156069262e-08,0.00537995742020811,-1.56287609423543e-06,-0.0524881223350899,33966468.8246832,6793293.76493665,2734.43401994356,-2.12987578034631e-06,0.41052852321996,0.412761774968312,0.0963955043552798,0.665191502065691,0.0851915020656914
1.2,NaN,NaN,8.24909651619978e-07,1,3.12575218847087e-08,0.00524876403239558,-1.66394293552539e-06,-0.0512081326095634,32647513.5143148,6529502.70286296,10758.7535633414,-1.56287609423543e-06,0.41052852321996,0.436772398065936,0.086202891298388,0.657928538031011,0.0779285380310111
1.21,NaN,NaN,8.24909651619978e-07,1,3.32788587105078e-08,0.00512076850086063,-1.73912416473576e-06,-0.0499593604581904,31375488.6301305,6275097.7260261,23810.1822196268,-1.66394293552539e-06,0.41052852321996,0.412458139192353,0.0884679217097884,0.660835098454543,0.0808350984545428
1.22,NaN,NaN,8.24909651619978e-07,1,3.47824832947152e-08,0.00499589448108364,-1.79072358468777e-06,-0.0487410439467175,30148978.6484595,6029795.7296919,41633.4083390667,-1.73912416473576e-06,0.41052852321996,0.449797812813624,0.0783052657481726,0.659056206117786,0.0790562061177856
1.23,NaN,NaN,8.24909651619978e-07,1,3.58144716937554e-08,0.00487406579717862,-1.82098260758891e-06,-0.0475524397783649,28966592.4472305,5793318.4894461,63980.6395465976,-1.79072358468777e-06,0.41052852321996,0.435959512713612,0.0779742942175042,0.652958650693844,0.072958650693844
1.24,NaN,NaN,8.24909651619978e-07,1,3.64196521517782e-08,0.00475520813575443,-1.83732046153805e-06,-0.0463928228377928,27826967.0063096,5565393.40126192,90611.5430037626,-1.82098260758891e-06,0.41052852321996,0.464343800364318,0.0691004301280122,0.652274720312315,0.072274720312315
1.25,NaN,NaN,8.24909651619978e-07,1,3.67464092307609e-08,0.00463924900040091,-1.84438659890917e-06,-0.0452614858739816,26728767.8045979,5345753.56091958,121293.19065553,-1.83732046153805e-06,0.41052852321996,0.454364404079988,0.0692531353499135,0.654907410865706,0.0749074108657062
1.26,NaN,NaN,8.24909651619978e-07,0,3.68877319781833e-08,0.00452611768005971,-1.33217000280263e-06,-0.0441577389970288,25670689.1487273,5134137.82974546,155799.99262905,-1.84438659890917e-06,0.41052852321996,0.463334742609582,0.0731747922684004,0.656029255915967,0.0760292559159672
1.27,NaN,NaN,8.24909651619978e-07,0,2.66434000560525e-08,0.00441574519878128,-9.18243673756164e-07,-0.0430808967037382,24651454.1718935,4930290.8343787,193913.629254531,-1.33217000280263e-06,0.41052852321996,0.408383822786348,0.0779140655400117,0.651598699958709,0.0715986999587086
1.28,NaN,NaN,8.24909651619978e-07,0,1.83648734751233e-08,0.00430806301837876,-5.83746495843086e-07,-0.0420303052690326,23669813.4636252,4733962.69272504,235423.067137736,-9.18243673756164e-07,0.41052852321996,0.483066570602533,0.0698629512692705,0.65084958680238,0.0708495868023801
1.29,NaN,NaN,8.24909651619978e-07,0,1.16749299168617e-08,0.00420300577758106,-3.13436650394104e-07,-0.0410053264502625,22724549.2962803,4544909.85925607,280124.251246852,-5.83746495843086e-07,0.41052852321996,0.457187660237176,0.0613472701664928,0.654896004456712,0.0748960044567116
1.3,NaN,NaN,8.24909651619978e-07,0,6.26873300788207e-09,0.00410050966255923,-9.49971018080175e-08,-0.0400053371978995,21814473.1350535,4362894.6270107,327820.106568674,-3.13436650394104e-07,0.41052852321996,0.415675824100866,0.0633016079413526,0.654343811284493,0.074343811284493
1.31,NaN,NaN,8.24909651619978e-07,1,1.89994203616035e-09,0.00400051237805259,-3.90084211401857e-07,-0.0390297293563487,20938425.6151791,4187685.12303581,378320.431781657,-9.49971018080175e-08,0.41052852321996,0.395191814050341,0.0630334308832266,0.647660721603453,0.0676607216034528
1.32,NaN,NaN,8.24909651619978e-07,1,7.80168422803713e-09,0.00390295311750279,-6.22720430434571e-07,-0.038077920859519,20095276.6412177,4019055.32824354,431441.775861803,-3.90084211401857e-07,0.41052852321996,0.478742028890402,0.0552324221721001,0.649297218323098,0.0692972183230984
1.33,NaN,NaN,8.24909651619978e-07,0,1.24544086086914e-08,0.00380777368264337,-3.4493179872896e-07,-0.0371493297898011,19283926.4664258,3856785.29328516,487007.191376288,-6.22720430434571e-07,0.41052852321996,0.422522149725044,0.0602334499126333,0.647739936092052,0.0677399360920525
1.34,NaN,NaN,8.24909651619978e-07,1,6.89863597457919e-09,0.00371491588948245,-5.74815183069419e-07,-0.036243377496069,18503301.9856129,3700660.39712258,544846.414015127,-3.4493179872896e-07,0.41052852321996,0.481570143441511,0.0582325116925713,0.652477522108684,0.0724775221086838
1.35,NaN,NaN,8.24909651619978e-07,1,1.14963036613884e-08,0.00362432188013587,-7.50339346079851e-07,-0.0353595242670902,17752357.5825845,3550471.5165169,604795.710234778,-5.74815183069419e-07,0.41052852321996,0.457172359036412,0.054159652369708,0.643540446357956,0.0635404463579562
1.36,NaN,NaN,8.24909651619978e-07,1,1.5006786921597e-08,0.00353593769015932,-8.84755736924085e-07,-0.0344972298473143,17030079.0300967,3406015.80601934,666697.286471895,-7.50339346079851e-07,0.41052852321996,0.405710912293761,0.05731038948858,0.640425622778084,0.0604256227780844
1.37,NaN,NaN,8.24909651619978e-07,1,1.76951147384817e-08,0.00344970930021848,-9.90794631085809e-07,-0.033655967479566,16335478.2913164,3267095.65826327,730399.651383934,-8.84755736924085e-07,0.41052852321996,0.420097521512845,0.0535402463063814,0.648280479348812,0.0682804793488124
1.38,NaN,NaN,8.24909651619978e-07,1,1.98158926217162e-08,0.00336558404037183,-1.06688020532771e-06,-0.0328352235631505,15667595.0265301,3133519.00530603,795757.30209091,-9.90794631085809e-07,0.41052852321996,0.432306235226843,0.0450374417520249,0.639339417106854,0.0593394171068541
1.39,NaN,NaN,8.24909651619978e-07,1,2.13376041065542e-08,0.00328351055591298,-1.12497148003213e-06,-0.0320344969841235,15025496.2173977,3005099.24347953,862630.584429294,-1.06688020532771e-06,0.41052852321996,0.41266768508477,0.0491698632494107,0.64496969956581,0.06496969956581
1.4,NaN,NaN,8.24909651619978e-07,1,2.24994296006427e-08,0.00320343874042766,-1.16402270737665e-06,-0.0312532991408512,14408275.7357871,2881655.14715742,930885.55678456,-1.12497148003213e-06,0.41052852321996,0.447889875903382,0.0418597161053268,0.639286018499386,0.0592860184993865
